frame,landmark,x,y,z,visibility
206,7,0.471824,0.306056,-0.040384,0.999992
206,8,0.520788,0.303253,-0.021681,0.999987
206,9,0.486970,0.328899,0.107922,0.999907
206,10,0.502491,0.328411,0.112824,0.999870
206,11,0.427169,0.449677,-0.075813,0.999898
206,12,0.574933,0.445040,-0.039598,0.999811
206,13,0.327844,0.489681,0.071653,0.996347
206,14,0.672876,0.507113,0.131280,0.977255
206,15,0.332136,0.343022,0.257820,0.982413
206,16,0.665277,0.357531,0.344793,0.803919
206,17,0.323721,0.307062,0.271004,0.971837
206,18,0.670194,0.326190,0.357316,0.735648
206,19,0.337741,0.302954,0.261897,0.968936
206,20,0.658445,0.321050,0.364461,0.712876
206,21,0.342425,0.314859,0.262958,0.948239
206,22,0.653704,0.332820,0.354957,0.670361
206,23,0.465115,0.811557,0.007945,0.999471
206,24,0.546890,0.811386,-0.008496,0.999376
206,25,0.408313,0.803806,0.333073,0.940467
206,26,0.581454,0.822429,0.315385,0.951619
206,27,0.432431,1.021058,0.624360,0.695606
206,28,0.561447,1.013497,0.577884,0.778109
206,29,0.443053,1.075039,0.662335,0.703733
206,30,0.552212,1.060246,0.613106,0.817582
206,31,0.412131,0.991573,0.761309,0.502949
206,32,0.571670,0.988769,0.701944,0.575549
207,0,0.494008,0.305243,0.151021,0.999983
207,1,0.486964,0.286158,0.100647,0.999991
207,2,0.481367,0.287331,0.100611,0.999993
207,3,0.475898,0.288605,0.100579,0.999993
207,4,0.501743,0.284665,0.106648,0.999991
207,5,0.506249,0.284855,0.106786,0.999991
207,6,0.510801,0.285117,0.106609,0.999989
207,7,0.471367,0.304316,-0.034014,0.999992
207,8,0.520787,0.301193,-0.016402,0.999986
207,9,0.486796,0.326676,0.112894,0.999902
207,10,0.502469,0.326296,0.119896,0.999863
207,11,0.427016,0.444108,-0.067043,0.999892
207,12,0.574799,0.439506,-0.034500,0.999812
207,13,0.326632,0.476015,0.083985,0.996496
207,14,0.673003,0.490884,0.133956,0.979013
207,15,0.332043,0.324835,0.268154,0.982169
207,16,0.665292,0.341938,0.346789,0.817979
207,17,0.323600,0.289623,0.282476,0.971496
207,18,0.670311,0.309157,0.359174,0.752630
207,19,0.337609,0.287003,0.272133,0.968635
207,20,0.658442,0.303666,0.367382,0.731447
207,21,0.342408,0.298904,0.272874,0.948139
207,22,0.653697,0.316110,0.357499,0.689579
207,23,0.465748,0.810865,0.007561,0.999476
207,24,0.546967,0.811046,-0.008118,0.999394
207,25,0.408665,0.803433,0.330194,0.943784
207,26,0.581621,0.821346,0.312996,0.954042
207,27,0.432971,1.022526,0.618647,0.699809
207,28,0.561180,1.015052,0.573642,0.784831
207,29,0.444383,1.076359,0.656213,0.706192
207,30,0.552166,1.059970,0.608930,0.822523
207,31,0.412429,0.996427,0.755641,0.506413
207,32,0.571730,0.991037,0.697935,0.584185
208,0,0.493878,0.303996,0.149093,0.999983
208,1,0.486544,0.284990,0.101810,0.999991
208,2,0.480855,0.286065,0.101787,0.999993
208,3,0.475385,0.287237,0.101761,0.999993
208,4,0.501664,0.283597,0.106456,0.999991
208,5,0.506214,0.283791,0.106596,0.999991
208,6,0.510791,0.284009,0.106402,0.999989
208,7,0.470888,0.302550,-0.033860,0.999992
208,8,0.520693,0.299200,-0.013572,0.999987
208,9,0.486580,0.324754,0.113768,0.999900
208,10,0.502456,0.324775,0.119003,0.999859
208,11,0.426593,0.439580,-0.060171,0.999885
208,12,0.574572,0.434076,-0.035879,0.999813
208,13,0.325586,0.456791,0.088127,0.996593
208,14,0.672519,0.478156,0.122253,0.980566
208,15,0.332055,0.309322,0.269215,0.982167
208,16,0.664622,0.326184,0.322499,0.831729
208,17,0.323015,0.276261,0.285753,0.971537
208,18,0.669506,0.295244,0.333799,0.769759
208,19,0.337003,0.273169,0.276730,0.968742
208,20,0.657803,0.290299,0.342277,0.750208
208,21,0.342005,0.283346,0.274814,0.948479
208,22,0.652969,0.300845,0.333372,0.709188
208,23,0.466137,0.809875,0.007325,0.999478
208,24,0.546971,0.810030,-0.007908,0.999406
208,25,0.408805,0.802528,0.319360,0.947240
208,26,0.581722,0.819878,0.301688,0.956530
208,27,0.433562,1.022545,0.596540,0.704602
208,28,0.561002,1.012912,0.552898,0.791023
208,29,0.445636,1.076274,0.632720,0.709316
208,30,0.552020,1.054517,0.587697,0.826865
208,31,0.413208,0.999915,0.730097,0.510717
208,32,0.571687,0.990860,0.677473,0.593145
209,0,0.493430,0.303354,0.141813,0.999983
209,1,0.485904,0.283889,0.096478,0.999991
209,2,0.480280,0.284730,0.096466,0.999993
209,3,0.474888,0.285668,0.096446,0.999993
209,4,0.501059,0.282799,0.100816,0.999991
209,5,0.505685,0.283007,0.100961,0.999991
209,6,0.510282,0.283205,0.100757,0.999989
209,7,0.470487,0.300749,-0.033108,0.999992
209,8,0.520205,0.297839,-0.013068,0.999987
209,9,0.486374,0.324049,0.109115,0.999897
209,10,0.502256,0.324095,0.113918,0.999854
209,11,0.426443,0.436865,-0.057214,0.999877
209,12,0.574008,0.429710,-0.037871,0.999812
209,13,0.324495,0.444543,0.092701,0.996632
209,14,0.672022,0.455822,0.109817,0.981958
209,15,0.332083,0.290953,0.274000,0.981828
209,16,0.664177,0.309573,0.298580,0.844234
209,17,0.322996,0.264278,0.291910,0.971167
209,18,0.668610,0.279806,0.307990,0.785508
209,19,0.336580,0.260315,0.282402,0.968418
209,20,0.657305,0.275701,0.316330,0.767525
209,21,0.341399,0.269362,0.279558,0.948249
209,22,0.652624,0.284937,0.309091,0.727291
209,23,0.466038,0.809247,0.007462,0.999473
209,24,0.546934,0.809707,-0.008115,0.999410
209,25,0.408881,0.801815,0.312559,0.950582
209,26,0.581812,0.818855,0.290969,0.959063
209,27,0.433512,1.023039,0.584286,0.709224
209,28,0.560164,1.011568,0.537123,0.798228
209,29,0.445630,1.076282,0.619802,0.712914
209,30,0.549187,1.050533,0.571637,0.832227
209,31,0.412951,1.003624,0.716545,0.513699
209,32,0.570548,0.990770,0.662221,0.603468
210,0,0.493381,0.303493,0.144377,0.999982
210,1,0.485882,0.283642,0.103544,0.999991
210,2,0.480288,0.284304,0.103549,0.999993
210,3,0.474897,0.285045,0.103529,0.999993
210,4,0.500674,0.282763,0.107347,0.999991
210,5,0.505206,0.283020,0.107503,0.999991
210,6,0.509690,0.283257,0.107271,0.999989
210,7,0.470440,0.299512,-0.020693,0.999992
210,8,0.520000,0.297819,-0.000848,0.999987
210,9,0.486411,0.323979,0.115177,0.999891
210,10,0.502195,0.324032,0.119320,0.999847
210,11,0.426442,0.432824,-0.048190,0.999870
210,12,0.573718,0.425952,-0.036468,0.999813
210,13,0.324297,0.430283,0.102327,0.996682
210,14,0.671895,0.442333,0.114088,0.983353
210,15,0.332223,0.276744,0.286491,0.980804
210,16,0.662904,0.296635,0.300415,0.856095
210,17,0.323923,0.247557,0.305281,0.969775
210,18,0.668381,0.267524,0.310795,0.800311
210,19,0.336630,0.243699,0.296920,0.966991
210,20,0.657240,0.263403,0.320670,0.783706
210,21,0.341376,0.254838,0.292527,0.946524
210,22,0.652260,0.272902,0.311863,0.744212
210,23,0.466032,0.808541,0.007428,0.999480
210,24,0.546939,0.809155,-0.008037,0.999425
210,25,0.408853,0.801559,0.297796,0.954211
210,26,0.581998,0.818895,0.283983,0.961509
210,27,0.433344,1.025286,0.550842,0.717665
210,28,0.560025,1.012707,0.509854,0.806891
210,29,0.445631,1.077052,0.584541,0.718644
210,30,0.548872,1.050619,0.542248,0.838426
210,31,0.411996,1.011844,0.679419,0.521065
210,32,0.570420,0.994298,0.628751,0.616268
211,0,0.492943,0.303778,0.146750,0.999981
211,1,0.485398,0.284010,0.110097,0.999990
211,2,0.479925,0.284739,0.110109,0.999993
211,3,0.474548,0.285532,0.110040,0.999992
211,4,0.499879,0.282994,0.112922,0.999991
211,5,0.504443,0.283182,0.113034,0.999991
211,6,0.508972,0.283364,0.112835,0.999989
211,7,0.470090,0.299780,-0.013991,0.999991
211,8,0.519828,0.298284,0.003020,0.999986
211,9,0.486336,0.324322,0.118682,0.999881
211,10,0.502046,0.324497,0.121377,0.999833
211,11,0.426411,0.428665,-0.039959,0.999862
211,12,0.573220,0.420941,-0.034660,0.999817
211,13,0.324753,0.415686,0.118619,0.996501
211,14,0.672655,0.433153,0.104017,0.984346
211,15,0.332168,0.263782,0.308119,0.978633
211,16,0.662603,0.284505,0.276806,0.866514
211,17,0.324542,0.232190,0.329884,0.966875
211,18,0.668393,0.251045,0.285391,0.813692
211,19,0.336720,0.226069,0.319497,0.964230
211,20,0.657317,0.246835,0.295117,0.798604
211,21,0.341365,0.239487,0.313855,0.942903
211,22,0.652259,0.257716,0.288229,0.759620
211,23,0.466264,0.807710,0.007304,0.999501
211,24,0.546948,0.808024,-0.007967,0.999452
211,25,0.408682,0.800418,0.287673,0.957203
211,26,0.582143,0.818455,0.274707,0.962357
211,27,0.432927,1.025165,0.511562,0.714812
211,28,0.560504,1.012135,0.472420,0.805721
211,29,0.445787,1.076517,0.541808,0.713652
211,30,0.548871,1.047585,0.501772,0.836064
211,31,0.409893,1.017737,0.633029,0.512178
211,32,0.571530,0.995500,0.584754,0.614012
212,0,0.492631,0.308364,0.172887,0.999979
212,1,0.485254,0.287500,0.132445,0.999990
212,2,0.479886,0.287828,0.132445,0.999993
212,3,0.474543,0.288185,0.132356,0.999992
212,4,0.499301,0.286746,0.135522,0.999990
212,5,0.503790,0.286966,0.135617,0.999991
212,6,0.508259,0.287395,0.135422,0.999988
212,7,0.470048,0.300210,0.003417,0.999991
212,8,0.519627,0.300510,0.018694,0.999986
212,9,0.486303,0.327152,0.140261,0.999865
212,10,0.501622,0.326806,0.143103,0.999813
212,11,0.426619,0.426236,-0.020406,0.999855
212,12,0.571751,0.415981,-0.028299,0.999823
212,13,0.324797,0.404029,0.151640,0.996062
212,14,0.671738,0.423595,0.111302,0.985181
212,15,0.332150,0.252553,0.354912,0.976396
212,16,0.661690,0.268178,0.296491,0.876210
212,17,0.324933,0.219645,0.381026,0.964561
212,18,0.669232,0.237149,0.307034,0.826639
212,19,0.336789,0.213424,0.369698,0.962002
212,20,0.658447,0.229772,0.316160,0.812915
212,21,0.341339,0.228107,0.361094,0.939776
212,22,0.652342,0.240192,0.307932,0.774749
212,23,0.466255,0.806808,0.007917,0.999527
212,24,0.546833,0.807048,-0.008801,0.999484
212,25,0.408623,0.798754,0.284898,0.960590
212,26,0.582586,0.818469,0.268829,0.964399
212,27,0.432356,1.025103,0.507219,0.718768
212,28,0.560944,1.011937,0.465613,0.809848
212,29,0.445814,1.075983,0.537643,0.718740
212,30,0.548874,1.045006,0.495440,0.838943
212,31,0.406337,1.018069,0.630035,0.502053
212,32,0.572979,0.995297,0.577354,0.610807
213,0,0.492567,0.310032,0.184123,0.999978
213,1,0.485257,0.289222,0.142413,0.999989
213,2,0.479921,0.289365,0.142410,0.999993
213,3,0.474591,0.289540,0.142316,0.999991
213,4,0.499221,0.288655,0.145343,0.999990
213,5,0.503644,0.288846,0.145446,0.999991
213,6,0.508051,0.289306,0.145251,0.999988
213,7,0.470031,0.300410,0.012198,0.999990
213,8,0.519564,0.300966,0.025813,0.999985
213,9,0.486293,0.327866,0.150287,0.999850
213,10,0.501423,0.327336,0.152954,0.999792
213,11,0.426430,0.422341,-0.013077,0.999847
213,12,0.570845,0.411514,-0.021883,0.999827
213,13,0.325087,0.390559,0.157919,0.995667
213,14,0.669232,0.410447,0.114829,0.985888
213,15,0.331860,0.242829,0.361369,0.974696
213,16,0.661000,0.257164,0.297043,0.885166
213,17,0.325317,0.207103,0.386476,0.962840
213,18,0.669234,0.225419,0.306864,0.838707
213,19,0.336869,0.200261,0.376331,0.960398
213,20,0.658264,0.217612,0.315055,0.826251
213,21,0.341278,0.215891,0.367866,0.937610
213,22,0.651869,0.229428,0.308151,0.789018
213,23,0.466202,0.805949,0.007875,0.999555
213,24,0.546832,0.806182,-0.008813,0.999514
213,25,0.408242,0.798355,0.287115,0.963774
213,26,0.582846,0.817899,0.274389,0.966130
213,27,0.431963,1.024321,0.513179,0.722250
213,28,0.560851,1.010373,0.475945,0.812342
213,29,0.445935,1.074645,0.544379,0.722880
213,30,0.547870,1.042397,0.506269,0.840394
213,31,0.404979,1.017596,0.640017,0.493660
213,32,0.572922,0.995231,0.589935,0.607296
214,0,0.492525,0.312644,0.199596,0.999975
214,1,0.485262,0.292157,0.157848,0.999989
214,2,0.479934,0.292101,0.157852,0.999992
214,3,0.474607,0.292168,0.157764,0.999990
214,4,0.499132,0.291724,0.160058,0.999989
214,5,0.503502,0.291770,0.160170,0.999990
214,6,0.507885,0.292091,0.159978,0.999987
214,7,0.469924,0.300844,0.026265,0.999990
214,8,0.519441,0.301541,0.036223,0.999985
214,9,0.486292,0.329439,0.165023,0.999834
214,10,0.501239,0.328761,0.166794,0.999769
214,11,0.425986,0.419581,-0.000552,0.999843
214,12,0.569521,0.408022,-0.014491,0.999834
214,13,0.325338,0.378632,0.166440,0.995306
214,14,0.667939,0.393905,0.115600,0.986503
214,15,0.331845,0.224873,0.363646,0.973282
214,16,0.660385,0.238602,0.296992,0.893696
214,17,0.325594,0.184665,0.386504,0.961446
214,18,0.669228,0.207351,0.304898,0.850334
214,19,0.337205,0.181676,0.376348,0.959141
214,20,0.657617,0.199048,0.312456,0.839048
214,21,0.341361,0.196355,0.369632,0.936095
214,22,0.651013,0.212935,0.307598,0.803140
214,23,0.466108,0.805003,0.009603,0.999585
214,24,0.546723,0.805132,-0.010731,0.999548
214,25,0.408136,0.797607,0.289904,0.966400
214,26,0.584407,0.816966,0.276733,0.967387
214,27,0.431617,1.016024,0.531031,0.721115
214,28,0.560428,1.004744,0.484975,0.812811
214,29,0.445928,1.065579,0.563380,0.722591
214,30,0.546132,1.036140,0.516233,0.839930
214,31,0.405151,1.014465,0.660351,0.483748
214,32,0.572800,0.993082,0.601766,0.603512
215,0,0.492094,0.312753,0.197532,0.999975
215,1,0.485049,0.292326,0.155758,0.999988
215,2,0.479776,0.292236,0.155760,0.999992
215,3,0.474454,0.292275,0.155687,0.999990
215,4,0.498707,0.291901,0.157741,0.999989
215,5,0.503035,0.291938,0.157858,0.999990
215,6,0.507353,0.292235,0.157666,0.999987
215,7,0.469436,0.300967,0.025198,0.999989
215,8,0.518928,0.301594,0.033850,0.999985
215,9,0.486025,0.329520,0.163310,0.999828
215,10,0.500706,0.328860,0.164826,0.999761
215,11,0.425506,0.418181,0.000255,0.999843
215,12,0.569408,0.405334,-0.015616,0.999841
215,13,0.325849,0.364861,0.162651,0.995058
215,14,0.666830,0.380167,0.116000,0.987039
215,15,0.331842,0.211411,0.352134,0.972321
215,16,0.660673,0.227410,0.291446,0.901417
215,17,0.325713,0.173059,0.373681,0.960604
215,18,0.668541,0.190417,0.298522,0.860925
215,19,0.337351,0.171413,0.363101,0.958431
215,20,0.655580,0.184089,0.304929,0.850695
215,21,0.341437,0.184937,0.357695,0.935333
215,22,0.650581,0.200270,0.301601,0.816122
215,23,0.464835,0.803463,0.012349,0.999616
215,24,0.546422,0.803550,-0.013619,0.999583
215,25,0.406950,0.797613,0.295123,0.968740
215,26,0.585217,0.817004,0.274916,0.968773
215,27,0.430911,1.010336,0.536959,0.720815
215,28,0.560369,1.002988,0.484296,0.815107
215,29,0.445626,1.059731,0.569217,0.723608
215,30,0.545539,1.035281,0.515861,0.841569
215,31,0.405198,1.009449,0.668164,0.475634
215,32,0.572803,0.993026,0.605160,0.602939
216,0,0.491818,0.312759,0.192391,0.999974
216,1,0.484830,0.292502,0.149600,0.999988
216,2,0.479586,0.292374,0.149599,0.999992
216,3,0.474260,0.292385,0.149535,0.999990
216,4,0.498529,0.292168,0.152560,0.999989
216,5,0.502891,0.292221,0.152679,0.999990
216,6,0.507255,0.292505,0.152490,0.999987
216,7,0.468796,0.300736,0.016892,0.999989
216,8,0.518919,0.301386,0.029377,0.999985
216,9,0.485874,0.329316,0.157323,0.999827
216,10,0.500552,0.328903,0.160008,0.999759
216,11,0.425561,0.416890,-0.010185,0.999844
216,12,0.569403,0.402489,-0.017518,0.999848
216,13,0.327492,0.357204,0.154251,0.994981
216,14,0.665954,0.368305,0.114083,0.987546
216,15,0.331677,0.200313,0.306120,0.972790
216,16,0.660763,0.216162,0.285846,0.908892
216,17,0.325800,0.154611,0.323708,0.961535
216,18,0.668528,0.175687,0.293056,0.871160
216,19,0.337823,0.154500,0.311740,0.959528
216,20,0.655349,0.170116,0.299011,0.861879
216,21,0.341612,0.169191,0.310439,0.937007
216,22,0.650446,0.187544,0.295669,0.828940
216,23,0.464343,0.801937,0.012307,0.999643
216,24,0.546278,0.802382,-0.013583,0.999613
216,25,0.407231,0.796542,0.296234,0.970512
216,26,0.586125,0.817722,0.270445,0.969276
216,27,0.428996,1.008118,0.511428,0.718846
216,28,0.560321,1.001210,0.461178,0.814475
216,29,0.443701,1.057193,0.540423,0.723006
216,30,0.545087,1.034139,0.490158,0.841401
216,31,0.404153,1.008843,0.636028,0.469338
216,32,0.572732,0.992997,0.577380,0.601542
217,0,0.491864,0.312740,0.179575,0.999976
217,1,0.484858,0.292516,0.143027,0.999989
217,2,0.479601,0.292380,0.143039,0.999992
217,3,0.474264,0.292403,0.142980,0.999991
217,4,0.498546,0.292207,0.143346,0.999989
217,5,0.502895,0.292268,0.143438,0.999991
217,6,0.507261,0.292562,0.143254,0.999988
217,7,0.468434,0.300353,0.013241,0.999990
217,8,0.518965,0.301252,0.025386,0.999985
217,9,0.485940,0.329289,0.148602,0.999832
217,10,0.500573,0.328974,0.148199,0.999767
217,11,0.425766,0.414923,-0.007372,0.999845
217,12,0.569297,0.401430,-0.031034,0.999857
217,13,0.328560,0.347515,0.148246,0.994756
217,14,0.664015,0.353669,0.094124,0.988029
217,15,0.331325,0.194311,0.306507,0.973240
217,16,0.660809,0.203767,0.259481,0.916240
217,17,0.325705,0.150673,0.324909,0.962439
217,18,0.668584,0.163902,0.265775,0.881272
217,19,0.337759,0.149119,0.313592,0.960595
217,20,0.655361,0.155135,0.272563,0.872898
217,21,0.341382,0.163579,0.311036,0.938730
217,22,0.650448,0.172381,0.269619,0.841823
217,23,0.464386,0.801629,0.015297,0.999670
217,24,0.546302,0.802112,-0.016651,0.999644
217,25,0.407925,0.795866,0.305621,0.971976
217,26,0.586583,0.819836,0.269160,0.969737
217,27,0.427874,1.005925,0.513101,0.721252
217,28,0.558854,0.981573,0.452253,0.818063
217,29,0.442143,1.053478,0.541473,0.727619
217,30,0.545829,1.034576,0.480589,0.844451
217,31,0.404190,1.008869,0.638469,0.469432
217,32,0.573522,0.998592,0.566999,0.607553
218,0,0.492407,0.311357,0.177478,0.999976
218,1,0.485543,0.291285,0.142246,0.999989
218,2,0.480371,0.291016,0.142253,0.999993
218,3,0.474916,0.290956,0.142196,0.999991
218,4,0.499015,0.291448,0.142787,0.999989
218,5,0.503265,0.291631,0.142870,0.999991
218,6,0.507689,0.292012,0.142690,0.999988
218,7,0.468461,0.297575,0.013929,0.999990
218,8,0.519481,0.299804,0.024042,0.999986
218,9,0.486416,0.327637,0.148031,0.999833
218,10,0.500868,0.328042,0.146911,0.999770
218,11,0.425773,0.409634,-0.003664,0.999848
218,12,0.569009,0.398667,-0.030573,0.999865
218,13,0.329262,0.332256,0.155391,0.994477
218,14,0.663774,0.344972,0.094450,0.988472
218,15,0.331430,0.182773,0.320091,0.973299
218,16,0.661327,0.200097,0.249061,0.923049
218,17,0.325942,0.143679,0.341510,0.962871
218,18,0.668587,0.158001,0.253513,0.890657
218,19,0.338324,0.141349,0.328732,0.961185
218,20,0.655063,0.150107,0.259830,0.883109
218,21,0.341864,0.153845,0.324526,0.939844
218,22,0.650336,0.167892,0.258770,0.853787
218,23,0.464390,0.801065,0.015374,0.999697
218,24,0.546263,0.801374,-0.016742,0.999674
218,25,0.408274,0.795474,0.316618,0.973350
218,26,0.586504,0.819932,0.278532,0.969836
218,27,0.429023,1.003881,0.521996,0.724245
218,28,0.558170,0.972669,0.467028,0.820899
218,29,0.443839,1.050081,0.551618,0.733362
218,30,0.547357,1.034943,0.496356,0.847177
218,31,0.408257,1.008924,0.649407,0.470343
218,32,0.574703,1.002615,0.583354,0.612367
219,0,0.492956,0.311293,0.169082,0.999976
219,1,0.486038,0.291253,0.134131,0.999989
219,2,0.480916,0.290984,0.134132,0.999992
219,3,0.475408,0.290932,0.134080,0.999991
219,4,0.499370,0.291465,0.133705,0.999989
219,5,0.503593,0.291696,0.133777,0.999991
219,6,0.508059,0.292156,0.133590,0.999988
219,7,0.468518,0.297427,0.012741,0.999989
219,8,0.519821,0.299832,0.015591,0.999986
219,9,0.486914,0.327640,0.139720,0.999832
219,10,0.501177,0.328077,0.137960,0.999768
219,11,0.426080,0.407257,-0.005263,0.999850
219,12,0.568623,0.396810,-0.039801,0.999873
219,13,0.331837,0.323810,0.149038,0.994096
219,14,0.661774,0.334711,0.071584,0.988992
219,15,0.331432,0.176999,0.292594,0.973585
219,16,0.661289,0.188248,0.204755,0.929736
219,17,0.325809,0.137159,0.309923,0.963552
219,18,0.668791,0.147570,0.202762,0.899958
219,19,0.338315,0.133010,0.296317,0.961993
219,20,0.655009,0.135133,0.209569,0.893147
219,21,0.341857,0.145473,0.296108,0.941200
219,22,0.650203,0.150563,0.213838,0.865784
219,23,0.464407,0.800851,0.018420,0.999721
219,24,0.546333,0.801100,-0.019816,0.999700
219,25,0.408622,0.796009,0.333679,0.973973
219,26,0.584484,0.819909,0.278765,0.969941
219,27,0.429961,1.002683,0.551571,0.724990
219,28,0.557447,0.962371,0.472971,0.823412
219,29,0.444626,1.048167,0.581509,0.738074
219,30,0.548092,1.034889,0.502599,0.850050
219,31,0.410915,1.008629,0.673615,0.471136
219,32,0.574683,1.003791,0.583790,0.618000
220,0,0.493059,0.311370,0.159321,0.999976
220,1,0.486095,0.291269,0.124029,0.999989
220,2,0.481015,0.290994,0.124039,0.999992
220,3,0.475549,0.290952,0.124001,0.999991
220,4,0.499393,0.291627,0.124555,0.999989
220,5,0.503622,0.291944,0.124623,0.999991
220,6,0.508103,0.292533,0.124439,0.999988
220,7,0.468535,0.297421,0.007835,0.999989
220,8,0.519942,0.299881,0.009932,0.999986
220,9,0.487090,0.327813,0.129298,0.999837
220,10,0.501276,0.328991,0.128957,0.999775
220,11,0.426511,0.406140,-0.006524,0.999855
220,12,0.568516,0.396830,-0.043455,0.999882
220,13,0.335088,0.312956,0.142987,0.993635
220,14,0.657605,0.331557,0.074131,0.989429
220,15,0.331434,0.164086,0.269803,0.974239
220,16,0.661231,0.181289,0.223256,0.935828
220,17,0.325220,0.121795,0.286798,0.964734
220,18,0.668900,0.138377,0.224434,0.908479
220,19,0.338086,0.119030,0.273934,0.963294
220,20,0.654994,0.129353,0.232695,0.902322
220,21,0.341839,0.130785,0.273502,0.943170
220,22,0.650179,0.144865,0.233350,0.876824
220,23,0.464191,0.800912,0.021039,0.999742
220,24,0.546365,0.801145,-0.022489,0.999725
220,25,0.408933,0.797142,0.350174,0.973429
220,26,0.583790,0.819731,0.278741,0.969297
220,27,0.431184,0.998031,0.550310,0.723321
220,28,0.556408,0.958508,0.453564,0.824623
220,29,0.445529,1.040826,0.580968,0.741014
220,30,0.548322,1.032913,0.480592,0.851997
220,31,0.415217,1.008330,0.673095,0.474558
220,32,0.574619,1.008349,0.561033,0.625251
221,0,0.493166,0.310996,0.148399,0.999977
221,1,0.486109,0.290724,0.112064,0.999990
221,2,0.481055,0.290464,0.112087,0.999993
221,3,0.475625,0.290452,0.112053,0.999991
221,4,0.499395,0.291314,0.113616,0.999990
221,5,0.503625,0.291721,0.113675,0.999991
221,6,0.508106,0.292388,0.113494,0.999988
221,7,0.468542,0.296840,-0.002694,0.999990
221,8,0.519938,0.299549,0.003000,0.999987
221,9,0.487305,0.327816,0.118742,0.999845
221,10,0.501367,0.329053,0.119669,0.999784
221,11,0.426746,0.404430,-0.007145,0.999859
221,12,0.568469,0.395471,-0.048039,0.999891
221,13,0.338654,0.308342,0.159139,0.992971
221,14,0.654738,0.323963,0.082260,0.989703
221,15,0.331420,0.162844,0.330951,0.974699
221,16,0.661223,0.176048,0.237533,0.941286
221,17,0.324205,0.119604,0.355996,0.965750
221,18,0.669138,0.129616,0.238984,0.916210
221,19,0.336997,0.114810,0.341874,0.964391
221,20,0.654972,0.118278,0.244103,0.910627
221,21,0.341367,0.126800,0.335438,0.944836
221,22,0.650159,0.132799,0.248316,0.886841
221,23,0.463761,0.801011,0.022071,0.999762
221,24,0.546351,0.801336,-0.023534,0.999747
221,25,0.409133,0.796344,0.347732,0.973417
221,26,0.582123,0.817546,0.280268,0.969396
221,27,0.431692,0.990290,0.565426,0.720546
221,28,0.554307,0.951800,0.477829,0.824836
221,29,0.445777,1.034477,0.596336,0.743440
221,30,0.545281,1.027844,0.508888,0.853514
221,31,0.416216,0.997283,0.694331,0.470266
221,32,0.573535,1.007280,0.597522,0.625204
222,0,0.493448,0.310087,0.141926,0.999978
222,1,0.486266,0.289549,0.105443,0.999990
222,2,0.481297,0.289310,0.105458,0.999993
222,3,0.475929,0.289374,0.105426,0.999991
222,4,0.499417,0.290543,0.106804,0.999990
222,5,0.503628,0.291118,0.106869,0.999991
222,6,0.508107,0.291934,0.106680,0.999989
222,7,0.468629,0.296109,-0.010561,0.999990
222,8,0.519918,0.298729,-0.005940,0.999987
222,9,0.487672,0.327446,0.111534,0.999850
222,10,0.501509,0.329052,0.112130,0.999792
222,11,0.427104,0.402764,-0.007919,0.999863
222,12,0.568108,0.393055,-0.056172,0.999898
222,13,0.341778,0.303980,0.154501,0.992402
222,14,0.653938,0.313227,0.059241,0.990101
222,15,0.331421,0.153258,0.309655,0.975386
222,16,0.661224,0.164265,0.202149,0.946529
222,17,0.323894,0.109949,0.333876,0.966954
222,18,0.669323,0.117367,0.202018,0.923563
222,19,0.336458,0.104594,0.318937,0.965699
222,20,0.654977,0.108033,0.209159,0.918507
222,21,0.341176,0.115288,0.313750,0.946853
222,22,0.650160,0.123067,0.211927,0.896456
222,23,0.463817,0.801171,0.022946,0.999779
222,24,0.546303,0.801355,-0.024405,0.999766
222,25,0.409245,0.796413,0.346492,0.971848
222,26,0.581141,0.816716,0.280125,0.967329
222,27,0.434053,0.968149,0.546681,0.713961
222,28,0.554336,0.973091,0.457722,0.821483
222,29,0.448176,1.032947,0.572723,0.743505
222,30,0.543222,1.027227,0.484942,0.853525
222,31,0.421345,0.997644,0.668921,0.469275
222,32,0.571833,1.006621,0.567779,0.626875
223,0,0.493507,0.309137,0.136332,0.999977
223,1,0.486379,0.288293,0.099763,0.999990
223,2,0.481507,0.288088,0.099768,0.999993
223,3,0.476232,0.288243,0.099756,0.999991
223,4,0.499419,0.289383,0.100660,0.999990
223,5,0.503627,0.290021,0.100720,0.999991
223,6,0.508094,0.290939,0.100526,0.999988
223,7,0.468831,0.294990,-0.017244,0.999990
223,8,0.519902,0.297226,-0.015144,0.999987
223,9,0.487814,0.326980,0.105446,0.999856
223,10,0.501539,0.328942,0.105353,0.999799
223,11,0.427157,0.399536,-0.011171,0.999867
223,12,0.567851,0.391650,-0.063962,0.999906
223,13,0.343693,0.288885,0.114684,0.991953
223,14,0.651697,0.307351,0.042809,0.990359
223,15,0.333065,0.137614,0.219958,0.976329
223,16,0.661130,0.154947,0.180219,0.951240
223,17,0.324337,0.096426,0.233974,0.968421
223,18,0.669363,0.107196,0.178055,0.930166
223,19,0.337718,0.091764,0.220869,0.967266
223,20,0.654912,0.100015,0.185025,0.925585
223,21,0.343926,0.101769,0.223093,0.949209
223,22,0.650100,0.114248,0.189258,0.905134
223,23,0.463651,0.801448,0.026344,0.999795
223,24,0.545745,0.801383,-0.027830,0.999785
